Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2018-12-07,-0.09815660706933155,-0.14468343393807967,-0.16005662403716303,-0.17637210245812268,-0.12969610014499525,-0.1496249337028529,-0.14921674094774404,-0.03695849074899136,-0.015081200183440583,0.0,-0.05538752342507283,-0.1197985541521415
2018-12-10,-0.09644616402172147,-0.14237694181647356,-0.15367011400795808,-0.18922725523010037,-0.14182709576143432,-0.14750013510217708,-0.13749544209989292,-0.03695849074899136,-0.01885150022930098,0.0,-0.051736744535771914,-0.11911727915886548
2018-12-11,-0.09624087806646618,-0.14517796871626346,-0.1528958236764713,-0.18897015353606772,-0.1501453517290109,-0.15249983253801866,-0.1364416480591663,-0.029038755859445684,-0.017111231272090615,0.0,-0.04881606735607323,-0.1187766416622276
2018-12-12,-0.0916899823732787,-0.1377633742234791,-0.1437997724146836,-0.18575628025514176,-0.1452931053571848,-0.1477500606476636,-0.12972523842379496,-0.030270819820012007,-0.03567296936995193,-0.006338137352711163,-0.0406802363575875,-0.10949494837028108
2018-12-13,-0.09199814551717761,-0.14781419930247375,-0.14767035337147916,-0.18318526331481527,-0.15153181631721085,-0.15012494659284117,-0.12827618414702333,-0.024286882277451922,-0.02900243308314622,0.0,-0.03974134105860626,-0.11392309664884388
2018-12-14,-0.10876396541733822,-0.15440503098352965,-0.15599266838400452,-0.20182530630804518,-0.15985022415953684,-0.1618748450100262,-0.14961200118378917,-0.0408305751669615,-0.03074249001928489,-0.0019323241811978788,-0.07207677260080231,-0.1286538068762847
2018-12-17,-0.1262488131356778,-0.16890477317938526,-0.1724428947028469,-0.21635151798571725,-0.16816848012711333,-0.17562517251819942,-0.16765455708730193,-0.06300576756115607,-0.06699554904164014,-0.034076749209457816,-0.0905394606366863,-0.1507931564917888
2018-12-18,-0.12720679474261828,-0.16429127850511344,-0.1687658467516214,-0.23486297609675838,-0.17128783560712638,-0.17149999875954028,-0.16106964966582935,-0.07409344537891975,-0.05771475066639988,-0.040576117599643906,-0.09846667827331952,-0.1441515951681668
2018-12-19,-0.14027752600093585,-0.17566025533657464,-0.18657119988247098,-0.243861535387901,-0.18168571251962834,-0.18712498359088256,-0.1776640663714227,-0.08306918845142679,-0.06641545938923661,-0.042157117754162594,-0.11025337827486943,-0.16109620556272533
2018-12-20,-0.15427198550514842,-0.18669971245960001,-0.20089272144925094,-0.26481542555707954,-0.18896430988949178,-0.20199997605374512,-0.1924143300487026,-0.09943658070133232,-0.077726359526817,-0.04268397769079803,-0.1227702700997849,-0.17991484410528402
2018-12-21,-0.1716006144760206,-0.1940133874399976,-0.22702735519773437,-0.2719519886240842,-0.20518149564127094,-0.21706756327770665,-0.2169506084574602,-0.10877863732501675,-0.09184010755970337,-0.046776032488266804,-0.13366745714459777,-0.1984989681710969
2018-12-24,-0.1934894490279538,-0.2149091954082494,-0.24333724040456217,-0.30140595894609434,-0.22192196584245785,-0.24109002486419345,-0.237849825225322,-0.13453150839317576,-0.12529088407627773,-0.0866339492839091,-0.15441488953314234,-0.21371519991315321
2018-12-26,-0.15274053822628225,-0.17975099568693015,-0.2008150707832125,-0.25793868699791767,-0.18669735144105615,-0.20574805024096665,-0.1918190981693363,-0.11037709645742665,-0.09741527231597773,-0.07423378323097347,-0.11753150647503435,-0.16712635911403625
2018-12-27,-0.14623562002916377,-0.16465959097409097,-0.19712591217765066,-0.25404594816375164,-0.17693218473497802,-0.19581202665023884,-0.1859991428402561,-0.10185214432590693,-0.09536128284621645,-0.06643958529809382,-0.10778669423426913,-0.1626813007411562
2018-12-28,-0.1473371729887243,-0.16913723806774394,-0.19964991501961746,-0.25975487187969815,-0.17728096509720842,-0.19795014670316657,-0.18785088564022726,-0.10185214432590693,-0.09213375674412544,-0.0641364331002211,-0.10673867116802947,-0.1625955672588562
2018-12-31,-0.13986865212028848,-0.16217182290754767,-0.1984850758744365,-0.25586233725656804,-0.16925939645278318,-0.18990064569672274,-0.18017918751117593,-0.09812248797095052,-0.09037306309033305,-0.0625423181938091,-0.09353646417383174,-0.15361964744193055
2019-01-02,-0.13897396604033918,-0.1578601388270394,-0.18780601169715053,-0.2412002571697647,-0.16228432076979873,-0.18575044702371193,-0.17965000279368182,-0.10345052183765034,-0.11120632427760718,-0.07866244999370281,-0.10726286292867572,-0.1472084948519895
2019-01-03,-0.15952024449756316,-0.18174123930765396,-0.20139741120119944,-0.24872591033025374,-0.18111732126961866,-0.2105273234850941,-0.2210511844511523,-0.10860103075474899,-0.10709841601177493,-0.07883958321318435,-0.12538987719656808,-0.1656730652468681
2019-01-04,-0.13136790475293764,-0.14956825917997463,-0.16703006545135834,-0.2231646107720643,-0.15391404770051786,-0.18059369667711142,-0.18652838138591799,-0.08959712773609842,-0.0980021466426783,-0.06519931648603286,-0.0992995096729915,-0.13806159519252253
2019-01-07,-0.12451893057376506,-0.14658282083016616,-0.1575161570376673,-0.21161634055866038,-0.152867934425951,-0.1739277929826898,-0.17925334302527418,-0.09084053696930577,-0.09037306309033305,-0.07157661680090457,-0.09584148412321641,-0.11857114574239636
2019-01-08,-0.11629367391362368,-0.1376273808054146,-0.1433419421880105,-0.20551798639750302,-0.15217044963886517,-0.16260817207993977,-0.1723751259175413,-0.08249327302872042,-0.07452802165894222,-0.060062116845377,-0.08882126151338493,-0.10882606019506416
2019-01-09,-0.11216365541563751,-0.1372958193727396,-0.14217710304282966,-0.19293171148928728,-0.14798523716684975,-0.15694811893004199,-0.16166095208894724,-0.09101798029824056,-0.07834256343511478,-0.06573088428232239,-0.08473496280644519,-0.10429526833988412
2019-01-10,-0.10903161005552174,-0.12966698967230206,-0.14042960686124778,-0.19059635408423778,-0.14763676055411834,-0.14550310379050815,-0.1579576279735083,-0.08569027291420651,-0.06367112930974368,-0.053507683311023756,-0.08295332359383766,-0.10685975721140664
2019-01-11,-0.10868755407346807,-0.13314980663048442,-0.14470110588479657,-0.19539728746481191,-0.14554377463123708,-0.1463832904332228,-0.1595448053288164,-0.08302601111885723,-0.06191043565595129,-0.05705068397634523,-0.07991513806690102,-0.10600485799870035
2019-01-14,-0.11412540688308669,-0.13978322284566888,-0.14780768660856092,-0.1973434186356865,-0.13961511597231846,-0.14650933186606738,-0.1673488669224509,-0.08746593051355171,-0.0648449486368353,-0.07830818355473955,-0.0900785287378197,-0.11147600419342457
2019-01-15,-0.10397253501103337,-0.14542210060027377,-0.13363386753192147,-0.19448882063702277,-0.13194255550224798,-0.14915053899027217,-0.15478305795022124,-0.0784080770505623,-0.05428149345098715,-0.06697073274977114,-0.07373279322748194,-0.10344057789377427
2019-01-16,-0.1018045021915121,-0.142105246655236,-0.13732294698287983,-0.19552675726148924,-0.1134584113020332,-0.14826997481652204,-0.15398936161623156,-0.08338114263872626,-0.04987993600073262,-0.06360503344177632,-0.07540935979217583,-0.105492127237673
2019-01-17,-0.09499001558440062,-0.1270136231862285,-0.133827796310509,-0.18813098231974906,-0.10857594185505631,-0.1336803958164809,-0.14856617371189446,-0.07947387971350169,-0.045185153408199806,-0.05970776633749157,-0.06723640192324369,-0.09942265597735257
2019-01-18,-0.08294430883626605,-0.1125857059323534,-0.12683796989338827,-0.1716521727884031,-0.09323044122804128,-0.11720429423215573,-0.13560354348675382,-0.06846227235690035,-0.041664119469068124,-0.05864513515844671,-0.05612943003765638,-0.08694196253822564
2019-01-22,-0.09533407156645429,-0.12485770822725147,-0.14489543043640157,-0.18968795532679397,-0.10369286490908122,-0.135441308431961,-0.15015340489537024,-0.07698738772975296,-0.043424530428098115,-0.056873298550096804,-0.06262591145565768,-0.10061944528627612
2019-01-23,-0.09344152945414269,-0.13082807449580858,-0.14877867612975784,-0.19799206095563296,-0.10264675163451437,-0.13418342895475294,-0.14724350797308186,-0.0659757803731516,-0.04283779744877855,-0.04730751621563377,-0.061577978503181086,-0.09882433091175634
2019-01-24,-0.09295923042007573,-0.13547153876516027,-0.14489543043640157,-0.19371036816867293,-0.10055444914800582,-0.12978168674610369,-0.1401009407333567,-0.07752028906122255,-0.03902318499891549,-0.042347617932304356,-0.06943670967976774,-0.09506291355357926
2019-01-25,-0.08528477951609165,-0.11905330497183883,-0.13402212086211387,-0.1834597910172331,-0.09323044122804149,-0.1187135554459871,-0.12793179152953463,-0.08125010865751214,-0.027872784812676268,-0.055456316863166315,-0.06828415464819358,-0.085061393036868
2019-01-28,-0.09223645522564533,-0.12038013405232131,-0.14159460431563572,-0.19163442684939472,-0.09602045631376033,-0.12714026388987854,-0.13957180984403045,-0.0773424376289555,-0.01818999448533215,-0.05988498362589566,-0.0788670248868977,-0.09036148980018556
2019-01-29,-0.09344152945414258,-0.11125894977059367,-0.15169124892033137,-0.18916898701456067,-0.09915917582433482,-0.11506628204523821,-0.1488309006410609,-0.07521124040640899,-0.010560557564534124,-0.05722781719582696,-0.07436142683969903,-0.09625963327363726
2019-01-30,-0.0790897224927356,-0.10180583946257703,-0.13945877564925785,-0.1777505950199054,-0.09392792601512753,-0.10123144151812297,-0.12237624016061445,-0.06899501044703735,-0.0023444583381072273,-0.04996468264570247,-0.06168287092356821,-0.07847919101552031
2019-01-31,-0.0710015963822826,-0.11523885366225875,-0.10431508154823878,-0.17243076139744332,-0.09532281965192478,-0.09733224705070008,-0.12330219230285173,-0.05176741799306364,0.0,-0.029947283741524187,-0.04994735553952668,-0.07010138749759433
2019-02-01,-0.07055437044781575,-0.1125857059323534,-0.10742134565358914,-0.15802802932606613,-0.09148676722901362,-0.09594881153769313,-0.11814356984317773,-0.05478672968761568,-0.0061171485514339916,-0.03366724948848228,-0.049109117314061264,-0.08369341511880692
2019-02-04,-0.06401555020617561,-0.11407820635108899,-0.09907243469428595,-0.15608176201450108,-0.08765033511922873,-0.08425209106350554,-0.10399063734380791,-0.048748106298511805,-0.0002912293111249506,-0.0320730505131479,-0.0518335267174685,-0.0777097469296519
2019-02-05,-0.060091813060261644,-0.10761016979926681,-0.08917003548659182,-0.15478420509322757,-0.09009149390534253,-0.07632846969089115,-0.09645135650750764,-0.04857041810757754,0.0,-0.03012441696100572,-0.053195866589816905,-0.06907557803121239
2019-02-06,-0.061330789333280435,-0.11291719444630553,-0.10955717431996692,-0.16101250554347893,-0.09113791092940858,-0.07607692615525251,-0.09340898846430033,-0.04839297477864277,-0.007815003099399141,-0.030655648481605787,-0.048899602814576386,-0.07292258969395823
2019-02-07,-0.07027911395162177,-0.12518926965992644,-0.11810064729468558,-0.1795671202534124,-0.10020544097365107,-0.08236529881419598,-0.10584238014377895,-0.04910331943904734,0.0,-0.017901384127551618,-0.05937803120170947,-0.08053080994828471
2019-02-08,-0.06914307342000045,-0.1260185013758666,-0.11208149378034782,-0.1833299808688296,-0.10473958568264605,-0.08098213296621438,-0.10068381151227294,-0.04466323680301966,0.0,-0.013649934653226366,-0.05759603153404892,-0.08420649382416191
2019-02-11,-0.06862710655242744,-0.12469174521410696,-0.12120730717305342,-0.1794375143160447,-0.10194934278480307,-0.07607692615525251,-0.10108063276518378,-0.04217690806060411,0.0,-0.014004201092189628,-0.058749037134439165,-0.08258222011445267
2019-02-12,-0.056650082184645074,-0.10512291216378332,-0.11111058341375428,-0.1690571950865466,-0.08869667620592003,-0.06173883675784488,-0.0891761566623604,-0.034717513730024595,-0.006922418339847893,-0.011701132963239269,-0.045861056832586726,-0.06847718337675082
2019-02-13,-0.05358724617966668,-0.10396168150283122,-0.11052824299576734,-0.15867701199773895,-0.08625536554505674,-0.05620487897379666,-0.08798569290362777,-0.03294144802734693,-0.00028823436893016594,-0.014535516681711864,-0.04376528104139697,-0.062151625091378754
2019-02-14,-0.05568647951332796,-0.10860536452835146,-0.10722710025658752,-0.15569267192101693,-0.09741542588793223,-0.060606675115451016,-0.0863984078919841,-0.04377528557234732,0.0,-0.016129883794890974,-0.04156497328487273,-0.06557094358674224
2019-02-15,-0.0453960672223086,-0.09649888773426103,-0.10334393371783475,-0.14206825617729912,-0.07823372096325686,-0.04802982193155366,-0.07912299273416575,-0.0347175137300244,0.0,-0.013118198719092119,-0.02710477815613438,-0.05915958223020465
2019-02-19,-0.04374405982311438,-0.09086037457327018,-0.1023733399696553,-0.13947327847544239,-0.0768388273264595,-0.04840702936900138,-0.0788591270556838,-0.029744611383193422,0.0,-0.007272466200509732,-0.02941033878809858,-0.055312848922920696
2019-02-20,-0.04181697158598805,-0.0752714454146115,-0.10547968322960914,-0.1358403641491194,-0.07090963710591756,-0.04387892212947701,-0.07780075762069548,-0.0315205138445381,-0.006278458933214598,-0.0028437994377801946,-0.030562983933435796,-0.05343214024383216
2019-02-21,-0.045223805020266364,-0.07891956911743318,-0.11382891080732631,-0.1492048192443037,-0.07579256217714304,-0.04777806266389479,-0.07740393636778453,-0.028678808720253832,-0.004566214439823198,0.0,-0.03905007838095016,-0.055312848922920696
2019-02-22,-0.03930453146788948,-0.07493973814449105,-0.10547968322960914,-0.14673937940946977,-0.07718753175131525,-0.041489258540910845,-0.06563160841687321,-0.03329657954721557,0.0,0.0,-0.030248757241090312,-0.050183801591010185
2019-02-25,-0.03799663860350288,-0.06896944479465678,-0.10450885201761921,-0.1453122846211737,-0.07335109964153057,-0.03771632123835266,-0.06113448031110904,-0.038624695034581887,-0.008266937933220208,-0.006485644378956966,-0.02888632725497865,-0.053346685116994495
2019-02-26,-0.03868498477862602,-0.07427632360424981,-0.10450885201761921,-0.14803693633074347,-0.0761411147272491,-0.040357851960587915,-0.05915069701556138,-0.03809203856511177,-0.01026223287929684,-0.00771271438683224,-0.03234408246346418,-0.052064371092367626
2019-02-27,-0.039097723141032305,-0.07576889694170835,-0.10897499221118709,-0.14479324823859516,-0.07265353891706977,-0.03658437532797923,-0.06007632618879191,-0.039512809506587414,-0.013398088702295507,-0.006485644378957158,-0.03684977062442611,-0.052748220873667165
2019-02-28,-0.0408876222757163,-0.08704592326369019,-0.10839225602018268,-0.15335690609389602,-0.07509500145268236,-0.0398544412912804,-0.06272187297908827,-0.03489487543829268,-0.010547235780820178,-0.0007010877924462143,-0.03967862187940459,-0.05787726820557789
2019-03-01,-0.03489919792095621,-0.0882070080871966,-0.10140235044845847,-0.13778656339033932,-0.06916611498163952,-0.03897393105053538,-0.056372732932514075,-0.03667094114097035,-0.0116876593400347,0.0,-0.02605747600000057,-0.05026918712898251
2019-03-04,-0.03840949407141707,-0.08406099534494144,-0.10023719468486353,-0.13622952231294908,-0.07509500145268236,-0.04325049475442112,-0.05994423186504772,-0.038269481894046546,-0.007696657494759289,0.0,-0.03925959288043503,-0.053261160401291065
2019-03-05,-0.03971744548855762,-0.0883728252628954,-0.09460637365532157,-0.13908412031161282,-0.07858234945073765,-0.04941331137756551,-0.06272187297908847,-0.03898007141645061,-0.004846147867552351,-0.001223376652238496,-0.03978351429979171,-0.05086737301684774
2019-03-06,-0.04553413461606066,-0.08638272747961717,-0.09499502275853168,-0.14998340785334421,-0.08451161560865444,-0.058342999026724,-0.0676158223377636,-0.04040076073725955,-0.007411585934382585,-0.001223376652238496,-0.05382450020203419,-0.055312848922920904
2019-03-07,-0.05351791971902223,-0.09384574000435579,-0.10295552207843535,-0.1550436211789992,-0.09392792601512744,-0.06400272857859134,-0.07647787656921201,-0.04661715393796438,-0.008266937933220404,0.0,-0.06126384192459847,-0.06676773289566579
2019-03-08,-0.05541098880611921,-0.09235287499200587,-0.10353825826943985,-0.17087372032005368,-0.09427670637735804,-0.0658896286939109,-0.07661029386196305,-0.0460840893651616,-0.007411585934382585,0.0,-0.06325454506787459,-0.07326461896790669
2019-03-11,-0.041713684528067785,-0.07941738523814383,-0.08742261845961365,-0.15789835531835342,-0.0848601681587606,-0.05796568372326605,-0.05676955418542523,-0.0336518743084176,0.0,0.0,-0.05256723297759923,-0.060527281792804054
2019-03-12,-0.03809992566142418,-0.07593471411740706,-0.0833448899054455,-0.15244864347714257,-0.08276771379750254,-0.06576353332806113,-0.05121437961367947,-0.03329657954721577,0.0,0.0,-0.045651091764285966,-0.057877268205577995
2019-03-13,-0.031733074858056924,-0.0714567753488629,-0.08062656251187358,-0.14388471334046068,-0.07649012290160406,-0.05758815268778787,-0.04499754920352067,-0.02779085748958169,0.0,0.0,-0.0353827185592169,-0.05454340483705239
2019-03-14,-0.032352387336304564,-0.07842248218395045,-0.08470397444762796,-0.14297685914577873,-0.07300262302879916,-0.06073266261528996,-0.0430131199699595,-0.02867880872025403,0.0,-0.0001713241406436002,-0.036954572931049985,-0.05736446785568519
